date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:06:42	590/590	---M--	200	added ('OK')	image/png	etag:%2282181371-1768079206;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/arrow.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/arrow.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:42	682/682	---M--	200	added ('OK')	image/png	etag:%2282181372-1768079206;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/asterisk.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/asterisk.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:42	705/705	---M--	200	added ('OK')	image/png	etag:%2282181373-1768079207;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/auction-hammer.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/auction-hammer.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:42	674/674	---M--	200	added ('OK')	image/png	etag:%2282181374-1768079207;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/balloon.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/balloon.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:43	717/717	---M--	200	added ('OK')	image/png	etag:%2282181376-1768079207;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/balloon-buzz.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/balloon-buzz.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:43	691/691	---M--	200	added ('OK')	image/png	etag:%2282181377-1768079207;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/balloon-facebook.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/balloon-facebook.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:43	700/700	---M--	200	added ('OK')	image/png	etag:%2282181378-1768079208;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/balloon-twitter.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/balloon-twitter.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:43	648/648	---M--	200	added ('OK')	image/png	etag:%2282181379-1768079208;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/battery-full.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/battery-full.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:44	621/621	---M--	200	added ('OK')	image/png	etag:%2282181380-1768079208;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/binocular.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/binocular.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:44	688/688	---M--	200	added ('OK')	image/png	etag:%2282181381-1768079208;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-excel.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-excel.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:44	700/700	---M--	200	added ('OK')	image/png	etag:%2282181382-1768079208;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-image.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-image.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:44	647/647	---M--	200	added ('OK')	image/png	etag:%2282181383-1768079209;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-music.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-music.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:44	763/763	---M--	200	added ('OK')	image/png	etag:%2282181384-1768079209;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-office.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-office.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:45	690/690	---M--	200	added ('OK')	image/png	etag:%2282181385-1768079209;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-pdf.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-pdf.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:45	709/709	---M--	200	added ('OK')	image/png	etag:%2282181386-1768079209;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-powerpoint.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-powerpoint.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:45	691/691	---M--	200	added ('OK')	image/png	etag:%2282181387-1768079210;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-word.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/blue-document-word.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:45	635/635	---M--	200	added ('OK')	image/png	etag:%2282181388-1768079210;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/bookmark.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/bookmark.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:46	590/590	---M--	200	added ('OK')	image/png	etag:%2282181389-1768079210;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/camcorder.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/camcorder.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:46	635/635	---M--	200	added ('OK')	image/png	etag:%2282181390-1768079210;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/camera.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/camera.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:46	659/659	---M--	200	added ('OK')	image/png	etag:%2282181391-1768079211;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/chart.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/chart.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:46	1686/1686	---M--	200	added ('OK')	image/png	etag:%2282181392-1768079211;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/chart-pie.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/chart-pie.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:47	706/706	---M--	200	added ('OK')	image/png	etag:%2282181393-1768079211;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/clock.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/clock.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:47	470/470	---M--	200	added ('OK')	image/png	etag:%2282181395-1768079211;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/control.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/control.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:47	606/606	---M--	200	added ('OK')	image/png	etag:%2282181396-1768079211;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/fire.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/fire.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:47	792/792	---M--	200	added ('OK')	image/png	etag:%2282181397-1768079212;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/heart.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/heart.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:47	505/505	---M--	200	added ('OK')	image/png	etag:%2282181399-1768079212;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/mail.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/mail.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:48	756/756	---M--	200	added ('OK')	image/png	etag:%2282181400-1768079212;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/plus-shield.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/plus-shield.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:48	657/657	---M--	200	added ('OK')	image/png	etag:%2282181401-1768079212;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/video.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/icons/video.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:48	223/223	---M--	200	added ('OK')	image/png	etag:%2282181403-1768079213;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/toggle_open.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/toggle_open.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:48	168/168	---M--	200	added ('OK')	image/png	etag:%2282181404-1768079213;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/toggle_close.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/toggle_close.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:49	198/198	---M--	200	added ('OK')	image/png	etag:%2282181405-1768079213;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/flickr.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/flickr.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:49	126/126	---M--	200	added ('OK')	image/svg+xml	etag:%2282181406-1768079213;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/vc/blur.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/vc/blur.svg	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:49	673/673	---M--	200	added ('OK')	image/gif	etag:%2282181408-1768079213;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/images/spinner.gif	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/images/spinner.gif	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:49	265/265	---M--	200	added ('OK')	image/png	etag:%2282181409-1768079214;;;%22	https://www.sabourg.it/wp-content/plugins/js_composer/assets/vc/remove.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/plugins/js_composer/assets/vc/remove.png	(from https://www.sabourg.it/wp-content/litespeed/css/1841734d81aabf1e8aea337d90998f0e.css?ver=98f0e)
23:06:49	612/612	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181410-1768079214;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/the7-exclamation-circle-fill.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/the7-exclamation-circle-fill.svg	(from https://www.sabourg.it/wp-content/litespeed/css/b2a05f1dc508c4ec6542498573a9fa85.css?ver=9fa85)
23:06:50	594/594	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181411-1768079214;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/the7-check-circle-fill.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/the7-check-circle-fill.svg	(from https://www.sabourg.it/wp-content/litespeed/css/b2a05f1dc508c4ec6542498573a9fa85.css?ver=9fa85)
23:06:50	553/553	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181412-1768079215;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/zoom-in.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/zoom-in.svg	(from https://www.sabourg.it/wp-content/litespeed/css/b2a05f1dc508c4ec6542498573a9fa85.css?ver=9fa85)
23:06:50	506/506	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181413-1768079215;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/zoom-out.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/zoom-out.svg	(from https://www.sabourg.it/wp-content/litespeed/css/b2a05f1dc508c4ec6542498573a9fa85.css?ver=9fa85)
23:06:50	542/542	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181414-1768079215;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/fullscreen.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/fullscreen.svg	(from https://www.sabourg.it/wp-content/litespeed/css/b2a05f1dc508c4ec6542498573a9fa85.css?ver=9fa85)
23:06:51	546/546	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181415-1768079215;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/fullscreen-exit.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/fullscreen-exit.svg	(from https://www.sabourg.it/wp-content/litespeed/css/b2a05f1dc508c4ec6542498573a9fa85.css?ver=9fa85)
23:06:51	579/579	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181416-1768079215;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/the7-chevron-down.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/the7-chevron-down.svg	(from https://www.sabourg.it/wp-content/litespeed/css/b2a05f1dc508c4ec6542498573a9fa85.css?ver=9fa85)
23:06:52	799/799	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/biografia-principe-abate/conferenza-episcopale/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/biografia-principe-abate/conferenza-episcopale/feed/index.html	(from https://www.sabourg.it/biografia-principe-abate/conferenza-episcopale/)
23:06:52	2486/2486	---M-Z	200	added ('OK')	application/json	etag:%225155-1768079217;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fbiografia-principe-abate%2Fconferenza-episcopale%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedd9e2.json	(from https://www.sabourg.it/biografia-principe-abate/conferenza-episcopale/)
23:06:53	2671/2671	---M-Z	200	added ('OK')	text/xml	etag:%225156-1768079217;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fbiografia-principe-abate%2Fconferenza-episcopale%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed006c-2	(from https://www.sabourg.it/biografia-principe-abate/conferenza-episcopale/)
23:06:53	4496/4496	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:06:57%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/1134	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/1134.json	(from https://www.sabourg.it/biografia-principe-abate/conferenza-episcopale/)
23:06:53	113/113	---M--	200	added ('OK')	image/png	etag:%2282181418-1768079217;;;%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/mask.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/mask.png	(from https://www.sabourg.it/wp-content/litespeed/css/f18176cbdfd78b4aea75bcc4ec2af43d.css?ver=af43d)
23:06:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:06:58%20GMT	https://www.sabourg.it/?p=1134	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index6635.html	(from https://www.sabourg.it/biografia-principe-abate/conferenza-episcopale/)
23:06:53	734/734	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181419-1768079218;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/arrow-bar-show.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/arrow-bar-show.svg	(from https://www.sabourg.it/wp-content/litespeed/css/f18176cbdfd78b4aea75bcc4ec2af43d.css?ver=af43d)
23:06:53	727/727	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181420-1768079218;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/arrow-bar-hide.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/arrow-bar-hide.svg	(from https://www.sabourg.it/wp-content/litespeed/css/f18176cbdfd78b4aea75bcc4ec2af43d.css?ver=af43d)
23:06:54	516/516	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181421-1768079218;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/scroller-play.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/scroller-play.svg	(from https://www.sabourg.it/wp-content/litespeed/css/f18176cbdfd78b4aea75bcc4ec2af43d.css?ver=af43d)
23:06:54	558/558	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181422-1768079218;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/scroller-pause.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/scroller-pause.svg	(from https://www.sabourg.it/wp-content/litespeed/css/f18176cbdfd78b4aea75bcc4ec2af43d.css?ver=af43d)
23:06:54	1095/1095	---M-Z	200	added ('OK')	image/svg+xml	etag:%2282181423-1768079219;gz%22	https://www.sabourg.it/wp-content/themes/dt-the7-0/images/the7-grid-3x3-gap-fill.svg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/themes/dt-the7-0/images/the7-grid-3x3-gap-fill.svg	(from https://www.sabourg.it/wp-content/litespeed/css/f18176cbdfd78b4aea75bcc4ec2af43d.css?ver=af43d)
23:06:55	2432/2432	---M-Z	200	added ('OK')	application/json	etag:%225157-1768079219;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-della-corona%2Flogo-seb-2-200%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed4cdf.json	(from https://www.sabourg.it/consiglio-della-corona/logo-seb-2-200/)
23:06:55	783/783	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/consiglio-della-corona/logo-seb-2-200/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-della-corona/logo-seb-2-200/feed/index.html	(from https://www.sabourg.it/consiglio-della-corona/logo-seb-2-200/)
