date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:21:56	331007/331007	---M--	200	added ('OK')	image/jpeg	etag:%2282171019-1768065719;;;%22	https://www.sabourg.org/wp-content/uploads/2023/01/piazza2-1.jpg	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2023/01/piazza2-1.jpg	(from https://www.sabourg.org/visit-seborga/)
19:21:56	67044/67044	---M-Z	200	added ('OK')	text/html	date:Sat,%2010%20Jan%202026%2017:21:59%20GMT	https://www.sabourg.org/lieux-religieux/magdala1/	C:/My%20Web%20Sites/cloner/www.sabourg.org/lieux-religieux/magdala1/index.html	(from https://www.sabourg.org/visit-seborga/)
19:21:56	67206/67206	---M-Z	200	added ('OK')	text/html	date:Sat,%2010%20Jan%202026%2017:22:00%20GMT	https://www.sabourg.org/lieux-religieux/sbg-200/	C:/My%20Web%20Sites/cloner/www.sabourg.org/lieux-religieux/sbg-200/index.html	(from https://www.sabourg.org/visit-seborga/)
19:21:57	2556/2556	---M-Z	200	added ('OK')	application/json	etag:%224359-1768065720;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fhome%2Fwhatsapp-image-2025-12-27-at-18-16-32%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed1fe9.json	(from https://www.sabourg.org/home/whatsapp-image-2025-12-27-at-18-16-32/)
19:21:57	821/821	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/home/whatsapp-image-2025-12-27-at-18-16-32/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/home/whatsapp-image-2025-12-27-at-18-16-32/feed/index.html	(from https://www.sabourg.org/home/whatsapp-image-2025-12-27-at-18-16-32/)
19:21:57	2739/2739	---M-Z	200	added ('OK')	text/xml	etag:%224360-1768065721;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fhome%2Fwhatsapp-image-2025-12-27-at-18-16-32%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed62aa	(from https://www.sabourg.org/home/whatsapp-image-2025-12-27-at-18-16-32/)
19:21:57	4813/4813	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:22:01%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/3033	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/3033.json	(from https://www.sabourg.org/home/whatsapp-image-2025-12-27-at-18-16-32/)
19:21:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:22:01%20GMT	https://www.sabourg.org/?p=3033	C:/My%20Web%20Sites/cloner/www.sabourg.org/index3d31.html	(from https://www.sabourg.org/home/whatsapp-image-2025-12-27-at-18-16-32/)
19:21:58	2556/2556	---M-Z	200	added ('OK')	application/json	etag:%224361-1768065721;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fhome%2Fwhatsapp-image-2025-12-23-at-23-23-29%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedb0b9.json	(from https://www.sabourg.org/home/whatsapp-image-2025-12-23-at-23-23-29/)
19:21:58	821/821	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/home/whatsapp-image-2025-12-23-at-23-23-29/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/home/whatsapp-image-2025-12-23-at-23-23-29/feed/index.html	(from https://www.sabourg.org/home/whatsapp-image-2025-12-23-at-23-23-29/)
19:21:58	2739/2739	---M-Z	200	added ('OK')	text/xml	etag:%224362-1768065722;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fhome%2Fwhatsapp-image-2025-12-23-at-23-23-29%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed7292	(from https://www.sabourg.org/home/whatsapp-image-2025-12-23-at-23-23-29/)
19:21:59	4817/4817	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:22:02%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/3034	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/3034.json	(from https://www.sabourg.org/home/whatsapp-image-2025-12-23-at-23-23-29/)
19:21:59	248163/248163	---M--	200	added ('OK')	image/jpeg	etag:%2282171022-1768065722;;;%22	https://www.sabourg.org/wp-content/uploads/2025/12/WhatsApp-Image-2025-12-23-at-23.23.29.jpeg	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2025/12/WhatsApp-Image-2025-12-23-at-23.23.29.jpg	(from https://www.sabourg.org/home/whatsapp-image-2025-12-23-at-23-23-29/)
19:21:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:22:03%20GMT	https://www.sabourg.org/?p=3034	C:/My%20Web%20Sites/cloner/www.sabourg.org/index514f.html	(from https://www.sabourg.org/home/whatsapp-image-2025-12-23-at-23-23-29/)
19:21:59	2556/2556	---M-Z	200	added ('OK')	application/json	etag:%224363-1768065723;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fbiographie-prince-abbe-archeveque-de-seborga%2Fconferenza-episcopale-1%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embeddd3a.json	(from https://www.sabourg.org/biographie-prince-abbe-archeveque-de-seborga/conferenza-episcopale-1/)
19:22:00	835/835	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/biographie-prince-abbe-archeveque-de-seborga/conferenza-episcopale-1/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/biographie-prince-abbe-archeveque-de-seborga/conferenza-episcopale-1/feed/index.html	(from https://www.sabourg.org/biographie-prince-abbe-archeveque-de-seborga/conferenza-episcopale-1/)
19:22:00	2739/2739	---M-Z	200	added ('OK')	text/xml	etag:%224364-1768065723;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fbiographie-prince-abbe-archeveque-de-seborga%2Fconferenza-episcopale-1%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedf2ec	(from https://www.sabourg.org/biographie-prince-abbe-archeveque-de-seborga/conferenza-episcopale-1/)
19:22:00	4799/4799	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:22:04%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2430	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2430.json	(from https://www.sabourg.org/biographie-prince-abbe-archeveque-de-seborga/conferenza-episcopale-1/)
19:22:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:22:04%20GMT	https://www.sabourg.org/?p=2430	C:/My%20Web%20Sites/cloner/www.sabourg.org/index8f6a.html	(from https://www.sabourg.org/biographie-prince-abbe-archeveque-de-seborga/conferenza-episcopale-1/)
19:22:00	473016/473016	---M--	200	added ('OK')	image/jpeg	etag:%2282171023-1768065724;;;%22	https://www.sabourg.org/wp-content/uploads/2024/10/conferenza-episcopale-1.jpg	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2024/10/conferenza-episcopale-1.jpg	(from https://www.sabourg.org/biographie-prince-abbe-archeveque-de-seborga/conferenza-episcopale-1/)
19:22:01	2444/2444	---M-Z	200	added ('OK')	application/json	etag:%224365-1768065724;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fconseil-de-la-couronne%2Flogo-seb-2-200%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed8646.json	(from https://www.sabourg.org/conseil-de-la-couronne/logo-seb-2-200/)
19:22:01	793/793	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/conseil-de-la-couronne/logo-seb-2-200/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/conseil-de-la-couronne/logo-seb-2-200/feed/index.html	(from https://www.sabourg.org/conseil-de-la-couronne/logo-seb-2-200/)
19:22:01	2627/2627	---M-Z	200	added ('OK')	text/xml	etag:%224366-1768065725;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fconseil-de-la-couronne%2Flogo-seb-2-200%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedbd9e	(from https://www.sabourg.org/conseil-de-la-couronne/logo-seb-2-200/)
19:22:01	2557/2557	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:22:05%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/337	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/337.json	(from https://www.sabourg.org/conseil-de-la-couronne/logo-seb-2-200/)
19:22:02	302/302	---M--	200	added ('OK')	image/png	etag:%2282171025-1768065725;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/vc/alert.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/vc/alert.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:22:05%20GMT	https://www.sabourg.org/?p=337	C:/My%20Web%20Sites/cloner/www.sabourg.org/indexf6a9.html	(from https://www.sabourg.org/conseil-de-la-couronne/logo-seb-2-200/)
19:22:02	323/323	---M--	200	added ('OK')	image/png	etag:%2282171026-1768065725;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/vc/info.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/vc/info.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:02	244/244	---M--	200	added ('OK')	image/png	etag:%2282171027-1768065726;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/vc/tick.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/vc/tick.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:02	495/495	---M--	200	added ('OK')	image/png	etag:%2282171028-1768065726;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/vc/exclamation.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/vc/exclamation.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:02	712/712	---M--	200	added ('OK')	image/png	etag:%2282171029-1768065726;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/address-book.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/address-book.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:03	841/841	---M--	200	added ('OK')	image/png	etag:%2282171031-1768065726;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/alarm-clock.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/alarm-clock.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:03	694/694	---M--	200	added ('OK')	image/png	etag:%2282171032-1768065727;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/anchor.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/anchor.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:03	544/544	---M--	200	added ('OK')	image/png	etag:%2282171033-1768065727;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/application-image.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/application-image.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:03	590/590	---M--	200	added ('OK')	image/png	etag:%2282171034-1768065727;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/arrow.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/arrow.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:04	682/682	---M--	200	added ('OK')	image/png	etag:%2282171035-1768065727;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/asterisk.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/asterisk.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:04	705/705	---M--	200	added ('OK')	image/png	etag:%2282171037-1768065727;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/auction-hammer.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/auction-hammer.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:04	674/674	---M--	200	added ('OK')	image/png	etag:%2282171038-1768065728;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/balloon.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/balloon.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:04	717/717	---M--	200	added ('OK')	image/png	etag:%2282171039-1768065728;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/balloon-buzz.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/balloon-buzz.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:04	691/691	---M--	200	added ('OK')	image/png	etag:%2282171041-1768065728;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/balloon-facebook.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/balloon-facebook.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:05	700/700	---M--	200	added ('OK')	image/png	etag:%2282171042-1768065728;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/balloon-twitter.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/balloon-twitter.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:05	648/648	---M--	200	added ('OK')	image/png	etag:%2282171043-1768065729;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/battery-full.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/battery-full.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:05	621/621	---M--	200	added ('OK')	image/png	etag:%2282171044-1768065729;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/binocular.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/binocular.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:05	688/688	---M--	200	added ('OK')	image/png	etag:%2282171045-1768065729;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-excel.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-excel.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:06	700/700	---M--	200	added ('OK')	image/png	etag:%2282171046-1768065729;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-image.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-image.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:06	647/647	---M--	200	added ('OK')	image/png	etag:%2282171047-1768065729;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-music.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-music.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:06	763/763	---M--	200	added ('OK')	image/png	etag:%2282171048-1768065730;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-office.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-office.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:06	690/690	---M--	200	added ('OK')	image/png	etag:%2282171049-1768065730;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-pdf.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-pdf.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:06	709/709	---M--	200	added ('OK')	image/png	etag:%2282171050-1768065730;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-powerpoint.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-powerpoint.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:07	691/691	---M--	200	added ('OK')	image/png	etag:%2282171051-1768065730;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-word.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/blue-document-word.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:07	635/635	---M--	200	added ('OK')	image/png	etag:%2282171052-1768065731;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/bookmark.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/bookmark.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:07	590/590	---M--	200	added ('OK')	image/png	etag:%2282171054-1768065731;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/camcorder.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/camcorder.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:07	635/635	---M--	200	added ('OK')	image/png	etag:%2282171056-1768065731;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/camera.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/camera.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:08	659/659	---M--	200	added ('OK')	image/png	etag:%2282171057-1768065731;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/chart.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/chart.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:08	1686/1686	---M--	200	added ('OK')	image/png	etag:%2282171058-1768065732;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/chart-pie.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/chart-pie.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:08	706/706	---M--	200	added ('OK')	image/png	etag:%2282171059-1768065732;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/clock.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/clock.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:08	470/470	---M--	200	added ('OK')	image/png	etag:%2282171060-1768065732;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/control.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/control.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
19:22:09	606/606	---M--	200	added ('OK')	image/png	etag:%2282171061-1768065732;;;%22	https://www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/fire.png	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/plugins/js_composer/assets/images/icons/fire.png	(from https://www.sabourg.org/wp-content/litespeed/css/035fdc61f70f913adcc1ab9ce7db75f2.css?ver=b75f2)
